1,2,3,4,5
0.9627903410436922,0.9775356188370902,0.9728287879888554,0.9702201930685411,0.966642061106807
0.9627903410436922,0.9775356188370902,0.9728287879888554,0.9702201930685411,0.966642061106807
0.9627903410436922,0.9775356188370902,0.9724049413129214,0.9702201930685411,0.9666253048247004
0.9627171741135503,0.9766865112125234,0.9724049413129214,0.9702201930685411,0.9666253048247004
0.9627171741135503,0.9766865112125234,0.9720961162636091,0.9702201930685411,0.9666253048247004
0.9627171741135503,0.9765455830455786,0.9718543147101826,0.9702201930685411,0.9664596086570703
0.9624144779617324,0.9764824121832594,0.9718543147101826,0.9702201930685411,0.9664596086570703
0.9624144779617324,0.9764824121832594,0.9708557883149299,0.9688921375225501,0.9660838851029732
0.9620469983061916,0.9764824121832594,0.9708557883149299,0.9688921375225501,0.9660838851029732
0.961885445060727,0.9764824121832594,0.970677847986488,0.9688921375225501,0.9660838851029732
0.961885445060727,0.9764824121832594,0.970677847986488,0.9676403555069363,0.9660838851029732
0.9616557466638639,0.9764824121832594,0.970677847986488,0.9664357972935559,0.9660838851029732
0.9616557466638639,0.9764824121832594,0.9683132570467288,0.9664357972935559,0.9660838851029732
0.9616557466638639,0.9748556644578215,0.9678480180100765,0.9661744755073491,0.9660838851029732
0.9616557466638639,0.9712005212137547,0.9676027901474534,0.9645385964870292,0.9636126209522039
0.9616557466638639,0.9712005212137547,0.9661031072158867,0.9645385964870292,0.9636126209522039
0.9609273612270266,0.9712005212137547,0.9654236658724411,0.964330407106511,0.9636126209522039
0.9608455326151686,0.9712005212137547,0.9654236658724411,0.964330407106511,0.9636126209522039
0.960670170592275,0.9712005212137547,0.9633463561291047,0.9637829003457857,0.9636126209522039
0.9602542119791941,0.9711233741742931,0.9631723533695806,0.9637829003457857,0.9620560015314827
0.9569763655900044,0.9711233741742931,0.9629550122352171,0.9637829003457857,0.9620560015314827
0.9569660941226196,0.9711233741742931,0.9626319325970214,0.9608768113649708,0.9617993195867098
0.9569660941226196,0.9711233741742931,0.9605945020525742,0.9595794712581656,0.9616823757522143
0.9569660941226196,0.97075307542861,0.9605945020525742,0.9595794712581656,0.9616823757522143
0.9569660941226196,0.9701830299065826,0.9595066791891811,0.9588888293479997,0.9603590698332821
0.9563307798830558,0.9689321585676527,0.9595066791891811,0.9588888293479997,0.9603590698332821
0.9561221628995791,0.9689321585676527,0.9595066791891811,0.9588888293479997,0.9603590698332821
0.9561221628995791,0.967958546317409,0.9590252214139684,0.9588763457407529,0.9603590698332821
0.9561221628995791,0.967958546317409,0.9577940184492746,0.9588763457407529,0.9572113383425824
0.9561221628995791,0.9677293502292502,0.9576428575596558,0.9588763457407529,0.9570560561469912
0.9551188387158209,0.9674928141274246,0.9574188382758354,0.9588763457407529,0.9560296560214785
0.9551188387158209,0.9674928141274246,0.9570710418412975,0.9588763457407529,0.9560296560214785
0.9550763258308888,0.9673373095425574,0.9559709119928215,0.9588548568707995,0.9560296560214785
0.9550763258308888,0.9673373095425574,0.9559709119928215,0.9588548568707995,0.9560296560214785
0.9547581231261766,0.9673373095425574,0.9559260331620323,0.9588548568707995,0.9560296560214785
0.9541962818111486,0.9673373095425574,0.9559260331620323,0.9575840838578025,0.9559018176817893
0.9541962818111486,0.9672271893168447,0.9525588997800675,0.9574074804570492,0.9559018176817893
0.9541490211202605,0.9672271893168447,0.9521358030075305,0.956596427546573,0.953273008722985
0.9534963662065513,0.9672271893168447,0.950446386777341,0.956596427546573,0.95320917860087
0.9534963662065513,0.966168342660849,0.9498877649913519,0.9561394613838248,0.95320917860087
0.9534963662065513,0.966168342660849,0.9498877649913519,0.9560871242789136,0.9531193710318392
0.9534084308470815,0.9657818661503539,0.9498877649913519,0.9560871242789136,0.952977971411832
0.9530994948503627,0.9657818661503539,0.9498877649913519,0.9560871242789136,0.952977971411832
0.9505100480034517,0.9657818661503539,0.9484489077594316,0.9550508960096876,0.952977971411832
0.9501276603615987,0.9657818661503539,0.9484489077594316,0.9550508960096876,0.952977971411832
0.9501276603615987,0.9657818661503539,0.9484489077594316,0.9550508960096876,0.952977971411832
0.9501276603615987,0.9657818661503539,0.9483718657332895,0.9550508960096876,0.952977971411832
0.9501276603615987,0.9657818661503539,0.9462424103258511,0.9550508960096876,0.9499287977242196
0.9472626224605841,0.9657755338297851,0.9453682350285304,0.9549331098689114,0.9494288198744676
0.9472626224605841,0.9657755338297851,0.9453682350285304,0.9549331098689114,0.9494288198744676
0.9472626224605841,0.9621769856475954,0.9453682350285304,0.9549331098689114,0.9490406912059143
0.9471297721915277,0.9621769856475954,0.9445530584994049,0.9549331098689114,0.9490406912059143
0.9469228141403129,0.9613220775660535,0.9445530584994049,0.9547858178641802,0.94748151481662
0.9441420308942704,0.9611403540531916,0.9445530584994049,0.9547858178641802,0.94748151481662
0.9441420308942704,0.9611403540531916,0.9445530584994049,0.9547858178641802,0.9473344151528871
0.9441420308942704,0.9611403540531916,0.9445043576972167,0.9547858178641802,0.9473344151528871
0.9441420308942704,0.9601182237120522,0.9442389422875843,0.9547858178641802,0.9473344151528871
0.9441420308942704,0.9601182237120522,0.9442389422875843,0.9544840381676482,0.946261398966894
0.9441420308942704,0.9597636512306732,0.9442389422875843,0.9517339457097261,0.94584839002323
0.9440100424896849,0.9597636512306732,0.9442389422875843,0.9517339457097261,0.94584839002323
0.9440100424896849,0.9597636512306732,0.9441849630383531,0.9517339457097261,0.94584839002323
0.9440100424896849,0.9595947333610579,0.9441849630383531,0.9517339457097261,0.94584839002323
0.9435819914445488,0.9568931763272065,0.9441849630383531,0.9517339457097261,0.9456897032163447
0.9435819914445488,0.9567169243565233,0.9441849630383531,0.9517339457097261,0.9456897032163447
0.9419800745765011,0.9555300995316309,0.9441849630383531,0.9514804421430492,0.9456897032163447
0.9419800745765011,0.9555300995316309,0.9437678208562206,0.949182506380318,0.9456897032163447
0.9419800745765011,0.9555300995316309,0.9437678208562206,0.949182506380318,0.9456897032163447
0.9419800745765011,0.9548034858847801,0.9406250579188722,0.9490808817376668,0.9456897032163447
0.9419800745765011,0.9548034858847801,0.939837988282356,0.9490185498056601,0.9456897032163447
0.9419800745765011,0.9548034858847801,0.939837988282356,0.9490185498056601,0.9456897032163447
0.9419800745765011,0.9546643355479033,0.939254175138189,0.9490185498056601,0.9456897032163447
0.9412161822395316,0.9540084176954646,0.9365609208606984,0.9490185498056601,0.9456897032163447
0.9412161822395316,0.9540084176954646,0.9365609208606984,0.9475796341126566,0.9456897032163447
0.9412161822395316,0.9540084176954646,0.9362695883190578,0.9475796341126566,0.9456728229134668
0.9412161822395316,0.9540084176954646,0.9362695883190578,0.9475796341126566,0.9456728229134668
0.9401614974938279,0.9540084176954646,0.9362695883190578,0.9475796341126566,0.9456728229134668
0.9401614974938279,0.9539304323460918,0.9362695883190578,0.9474623431389844,0.9456728229134668
0.9401614974938279,0.9538751249374379,0.9360095244340519,0.9467708704954563,0.9456728229134668
0.9401614974938279,0.9538751249374379,0.9360095244340519,0.9467708704954563,0.9456728229134668
0.9391361002897544,0.9529941872843887,0.9345696992576285,0.9467708704954563,0.9456728229134668
0.9385048737774591,0.9529941872843887,0.9345696992576285,0.9467708704954563,0.9456728229134668
0.9385048737774591,0.9529941872843887,0.9344703373386057,0.9467708704954563,0.9452670578915034
0.9379552711452707,0.9529941872843887,0.9344703373386057,0.9465000046092809,0.9426136319666404
0.9379552711452707,0.9529941872843887,0.9335649672009906,0.943592232586774,0.9426136319666404
0.9379552711452707,0.9529941872843887,0.9335649672009906,0.9435666952527964,0.942332183675487
0.9379552711452707,0.9529941872843887,0.9335649672009906,0.9435666952527964,0.9421496733196643
0.9379552711452707,0.9529941872843887,0.9335649672009906,0.9419993366303161,0.9421496733196643
0.9379552711452707,0.9529941872843887,0.9334290800096455,0.9419993366303161,0.9421496733196643
0.9379552711452707,0.9529941872843887,0.9334290800096455,0.9419993366303161,0.9407305208274946
0.9377870684931977,0.9527090473446204,0.9334290800096455,0.9419993366303161,0.9407305208274946
0.9374403130444701,0.9527090473446204,0.9334290800096455,0.9418800134803599,0.9407305208274946
0.9373275858983164,0.9527090473446204,0.9320311040791665,0.9418800134803599,0.9407305208274946
0.9373275858983164,0.9525706255131408,0.9311141582040203,0.9418800134803599,0.9401027205219158
0.9369650994883764,0.9524486267430645,0.9311141582040203,0.9418800134803599,0.9387119400391445
0.934091117330733,0.9524486267430645,0.928640729035099,0.9418800134803599,0.9387119400391445
0.9340539243279874,0.9524486267430645,0.928640729035099,0.9418800134803599,0.9387119400391445
0.9340539243279874,0.9524486267430645,0.9284355150131967,0.9405737799829578,0.9384669971333897
0.9340539243279874,0.9516119336554393,0.9284355150131967,0.9405737799829578,0.9362893441587479
0.9339994980368795,0.9512940260948706,0.9278984407264828,0.9405737799829578,0.9362893441587479
0.9339994980368795,0.9512940260948706,0.9278984407264828,0.9405737799829578,0.9352444971088356
0.9339994980368795,0.9512940260948706,0.9278984407264828,0.9405737799829578,0.9352444971088356
0.9306182997183112,0.9512940260948706,0.9278798897982821,0.9405737799829578,0.9351226896092473
0.9303774692686775,0.9509057543764402,0.9273818815887007,0.9403529512575839,0.9351226896092473
0.9303774692686775,0.9509057543764402,0.9273818815887007,0.9389784300635686,0.9351226896092473
0.9303774692686775,0.9491485204052815,0.9273818815887007,0.9389784300635686,0.9351226896092473
0.9303774692686775,0.9491485204052815,0.9273818815887007,0.9389784300635686,0.9351226896092473
0.9271757324217016,0.9491485204052815,0.9272673632729601,0.9389784300635686,0.9351226896092473
0.9271757324217016,0.9486806934605135,0.9272673632729601,0.937529834196836,0.9348675249689642
0.9271757324217016,0.9464890544057784,0.9272673632729601,0.937529834196836,0.9348675249689642
0.9270697029287814,0.9464890544057784,0.9272673632729601,0.937529834196836,0.9348675249689642
0.9269763305744207,0.9464890544057784,0.927250865519376,0.937529834196836,0.9348675249689642
0.9269763305744207,0.9464890544057784,0.927250865519376,0.937529834196836,0.9348675249689642
0.9268176381608796,0.9464890544057784,0.927250865519376,0.937529834196836,0.9348675249689642
0.9268176381608796,0.9464890544057784,0.9268821742015485,0.9373198236034925,0.9347937577243602
0.9268176381608796,0.9464890544057784,0.9268821742015485,0.935205755379733,0.9347937577243602
0.9268176381608796,0.9455465126760634,0.9262134129317858,0.935205755379733,0.9347937577243602
0.9268176381608796,0.9455465126760634,0.9261970327922312,0.935205755379733,0.9345467071375654
0.9268176381608796,0.9455465126760634,0.9256698299063533,0.935205755379733,0.9345467071375654
0.9268176381608796,0.9455465126760634,0.9256698299063533,0.9351690776471439,0.9320432141890769
0.9262161413887566,0.9455465126760634,0.9256698299063533,0.9351257928103728,0.9311830634732614
0.9258383287784241,0.9455465126760634,0.9256698299063533,0.9351257928103728,0.9311830634732614
0.9257018826673712,0.9440026837627229,0.9256698299063533,0.9351257928103728,0.9311830634732614
0.924374169058541,0.9440026837627229,0.9255266595180552,0.9342611306440599,0.9311830634732614
0.9240295883238346,0.9440026837627229,0.9255266595180552,0.9342611306440599,0.9311830634732614
0.9240295883238346,0.9440026837627229,0.9255266595180552,0.9342611306440599,0.9311830634732614
0.9240295883238346,0.9440026837627229,0.9255266595180552,0.9342611306440599,0.928193413598122
0.9221857574558279,0.9440026837627229,0.9255266595180552,0.9342611306440599,0.928193413598122
0.9221857574558279,0.9439144235241594,0.9254481598181934,0.9342611306440599,0.928193413598122
0.9221857574558279,0.9439144235241594,0.925248699911851,0.9318497218724615,0.9255941738399623
0.9221857574558279,0.9439144235241594,0.925248699911851,0.9314575224542436,0.9248615734994189
0.9200183332501997,0.9439144235241594,0.925234375036449,0.9281850171345284,0.9248321786868595
0.9200183332501997,0.9439144235241594,0.925234375036449,0.9281850171345284,0.9248321786868595
0.9200183332501997,0.9439144235241594,0.9252335553904307,0.9269843304421105,0.9212356232152787
0.9200183332501997,0.9439144235241594,0.9236322359916619,0.9269843304421105,0.9212184436824777
0.9200149840414878,0.9439144235241594,0.9233486418914288,0.9269843304421105,0.9212184436824777
0.9165327977989829,0.9437886248397483,0.9233486418914288,0.9269843304421105,0.9212184436824777
0.9159742588499974,0.9429593260765006,0.9230460929258332,0.9269843304421105,0.9182930353826204
0.9158087024102741,0.9429593260765006,0.9230460929258332,0.9255001278641966,0.9182930353826204
0.9158087024102741,0.9403426329557546,0.9230460929258332,0.9252128076144309,0.9182930353826204
0.9158087024102741,0.9399568333647714,0.9229822900833081,0.9249777073008346,0.9182930353826204
0.9158087024102741,0.9379626583934711,0.9219011102632169,0.9249777073008346,0.9179946334759242
0.9158087024102741,0.9369060168476457,0.9219011102632169,0.9249777073008346,0.9171006189609566
0.9154358510050333,0.9343217653763993,0.9219011102632169,0.924870575131152,0.9171006189609566
0.9152474300526087,0.9343217653763993,0.9214921303577623,0.924870575131152,0.9169635440594389
0.9152474300526087,0.9310086247639735,0.9189478165765103,0.924870575131152,0.9169421055211718
0.9152474300526087,0.9309543690847935,0.9189478165765103,0.924870575131152,0.9169421055211718
0.9152474300526087,0.9293476736602495,0.9189478165765103,0.924870575131152,0.9169421055211718
0.9152474300526087,0.9293476736602495,0.9189478165765103,0.9246414868573665,0.9169421055211718
0.9152474300526087,0.9293476736602495,0.9189478165765103,0.9246414868573665,0.9169421055211718
0.9152474300526087,0.9293476736602495,0.9182834021398891,0.9234482679272165,0.9169421055211718
0.9152474300526087,0.9293476736602495,0.9182834021398891,0.9234482679272165,0.9168121488712617
0.9133303332187871,0.9293476736602495,0.9180147638788939,0.9234482679272165,0.9168121488712617
0.9131915035255844,0.9293476736602495,0.9180147638788939,0.9234482679272165,0.9168121488712617
0.9130861970990305,0.927643076805483,0.9180147638788939,0.9234482679272165,0.9168121488712617
0.9129932485543019,0.9276315343109452,0.9180147638788939,0.9234482679272165,0.9168121488712617
0.9129932485543019,0.9276315343109452,0.9180147638788939,0.9232868350556285,0.9168121488712617
0.911219171904832,0.9275537604484866,0.9180147638788939,0.9232868350556285,0.916408660614435
0.911219171904832,0.9275537604484866,0.9180147638788939,0.9232868350556285,0.916408660614435
0.9111540905025722,0.9275537604484866,0.9180147638788939,0.9232868350556285,0.916408660614435
0.9111540905025722,0.9274548275294353,0.9180147638788939,0.9232868350556285,0.9162443133761917
0.9111540905025722,0.9274548275294353,0.9180147638788939,0.9232868350556285,0.9162443133761917
0.9081099599943088,0.9274548275294353,0.9180147638788939,0.9232868350556285,0.9162443133761917
0.9081099599943088,0.9274548275294353,0.9178872094238891,0.9232868350556285,0.9162443133761917
0.9080601200171493,0.9274548275294353,0.9174560877052103,0.9232868350556285,0.9162443133761917
0.9080601200171493,0.9272121807383932,0.9174560877052103,0.9230310919806071,0.9162443133761917
0.907640901491721,0.9272121807383932,0.9174560877052103,0.9230310919806071,0.9162443133761917
0.907640901491721,0.9260773294231949,0.9164146772804079,0.9230310919806071,0.9162443133761917
0.907640901491721,0.9260773294231949,0.9164146772804079,0.9230310919806071,0.9162443133761917
0.907640901491721,0.9260773294231949,0.9163767855664737,0.9230310919806071,0.9162443133761917
0.9068802957037556,0.9260773294231949,0.9157579712303106,0.9230310919806071,0.9162443133761917
0.9068802957037556,0.9260773294231949,0.9157579712303106,0.9204237255279097,0.9160894924430069
0.9068802957037556,0.9260773294231949,0.9157579712303106,0.9204237255279097,0.9160894924430069
0.9068802957037556,0.9260773294231949,0.9157579712303106,0.9204237255279097,0.9160894924430069
0.9068802957037556,0.92582277419357,0.9152899781614204,0.9187248931682215,0.91592311212721
0.9068802957037556,0.9254567299494665,0.9152899781614204,0.9187248931682215,0.91592311212721
0.9068161352030684,0.9254567299494665,0.9145142487206503,0.9187248931682215,0.9132628369939447
0.9068161352030684,0.9227313071981627,0.9145142487206503,0.9187248931682215,0.9132628369939447
0.9062687230743365,0.9216175013857382,0.911635838478028,0.9187147657225655,0.9132628369939447
0.9062687230743365,0.9216175013857382,0.911635838478028,0.9187147657225655,0.9132628369939447
0.9062687230743365,0.9216175013857382,0.9082676096913854,0.9186352734396502,0.9132628369939447
0.9062687230743365,0.9216175013857382,0.9080417853161444,0.9186352734396502,0.9132628369939447
0.9062687230743365,0.9216175013857382,0.9080417853161444,0.9186352734396502,0.913030833314149
0.9062687230743365,0.9216175013857382,0.9078388993143971,0.9186352734396502,0.9118017411053299
0.9050888151732184,0.9215678662892517,0.9078388993143971,0.9186352734396502,0.9118017411053299
0.9050888151732184,0.9215678662892517,0.9078388993143971,0.9186352734396502,0.9118017411053299
0.9050888151732184,0.9215678662892517,0.9078388993143971,0.9186352734396502,0.9115141845631031
0.9049121210113603,0.921468740790078,0.9078388993143971,0.917804385826123,0.9107632636258822
0.9049121210113603,0.9206803437141065,0.9078388993143971,0.9177732436338586,0.9107632636258822
0.9049121210113603,0.9206803437141065,0.9078388993143971,0.9177732436338586,0.9107632636258822
0.9049121210113603,0.9205297504061014,0.9078388993143971,0.9177732436338586,0.9107632636258822
0.9049121210113603,0.920519796225016,0.9078388993143971,0.9173392120609984,0.9107202703390959
0.9048752926576491,0.920519796225016,0.907820114414683,0.9173392120609984,0.9107202703390959
0.9043423078411721,0.920519796225016,0.9078106488755581,0.9173392120609984,0.9107202703390959
0.9043423078411721,0.920519796225016,0.9078106488755581,0.917145768925362,0.9107202703390959
0.9042889344955181,0.9197101251329106,0.9078106488755581,0.9162669972803473,0.9107202703390959
0.9042889344955181,0.9197101251329106,0.9067351045535013,0.9162017153656125,0.9107202703390959
0.9042889344955181,0.9190719037967666,0.906250513539309,0.9142937577587471,0.9098911136569293
0.9042889344955181,0.9190719037967666,0.9061556792548315,0.9142937577587471,0.9069774244831398
0.9042889344955181,0.9190719037967666,0.9054986653264617,0.9142937577587471,0.9069774244831398
